"filename","start","end","th","maxdfreq","meandfreq","smean","ssd","ssem","smedian","smode","sQ25","sQ75","sIQR","scent","sskewness","skurtosis","ssfm","ssh"
"lucky_C_4.wav",0.84,1.04,0.984897871503021,0.4306640625,0.283731617647059,6242.03078934928,6373.21407839609,95.9708214456313,4325.98094806078,350.079383080064,360.081651168065,10277.3304604219,9917.2488092538,6242.03078934928,13.8219327743093,270.530700175546,0.527058562456934,0.896081713481779
"lucky_C_4.wav",0.96,1.16,0.980050731237625,0.34453125,0.222931985294118,4345.2083589536,6098.72179478146,91.8373889867591,1145.25969607621,75.0170106600136,180.040825584033,6806.54343388523,6626.5026083012,4345.2083589536,11.0873344646793,146.456675395042,0.375923275729589,0.830397221546569
"lucky_C_4.wav",1.08,1.28,0.986359682345859,0.34453125,0.243198529411765,5006.90699607092,6721.40474869678,101.21403848454,670.151961896122,350.079383080064,235.053300068043,9057.05375368564,8822.0004536176,5006.90699607092,20.1907687453741,538.346535939066,0.374314040615594,0.811170245737413
"lucky_C_4.wav",1.2,1.4,0.98544200195809,0.34453125,0.278664981617647,4925.85880870979,6855.9747694315,103.240456438339,370.083919256067,350.079383080064,240.054434112044,10142.2998412338,9902.2454071218,4925.85880870979,17.1022150356217,370.152430844551,0.285537451598486,0.786979463088337
"lucky_C_4.wav",1.32,1.52,0.981174881029824,0.4306640625,0.202665441176471,5200.12042082294,6919.85415803486,104.202381978938,595.134951236108,70.0158766160127,210.047629848038,11052.506237242,10842.458607394,5200.12042082294,14.5919998395987,284.405629665811,0.372326787829327,0.814607619415606
"lucky_C_4.wav",1.44,1.64,0.983584028341015,0.34453125,0.243198529411765,4808.97964166463,6403.42325713041,96.4257253077435,695.157632116126,350.079383080064,265.060104332048,7241.64209571331,6976.58199138127,4808.97964166463,20.2149852337027,558.299535241448,0.374410189753348,0.815055038369378
"lucky_C_4.wav",1.56,1.76,0.987822140667109,0.34453125,0.197598805147059,4568.79914751155,6587.58298746406,99.1988881702993,390.088455432071,345.078249036063,205.046495804037,7311.65797232933,7106.61147652529,4568.79914751155,12.7815788586484,198.634380405785,0.413852266662039,0.796307636342196
"lucky_C_4.wav",1.68,1.88,0.9774512352987,0.34453125,0.2583984375,6428.27531520227,6359.84749438309,95.7695412074547,3790.85960535269,345.078249036063,1715.38897709231,11227.545928782,9512.15695168973,6428.27531520227,12.1251152054311,258.494201584207,0.468961129683485,0.901623189743506
"lucky_C_4.wav",1.8,2,0.959708329765519,2.0671875,0.496530330882353,9201.18259307429,6893.26682761683,103.802017593107,7861.78271716943,65.0147425720118,2245.50918575641,16043.6380131549,13798.1288273985,9201.18259307429,4.30965428092571,35.7594419522932,0.557771539724656,0.945504078681786
"lucky_C_4.wav",1.92,2.12,0.983406363911607,0.34453125,0.182398897058824,4338.84689167361,6100.803260668,91.8687326680611,1255.28464504423,350.079383080064,290.065774552053,5411.22703560898,5121.16126105693,4338.84689167361,17.2658979065571,428.017936013835,0.324025126242458,0.827248122532506
"lucky_C_4.wav",2.04,2.24,0.984761051542439,0.34453125,0.217865349264706,3642.48897311184,5369.29632191802,80.8533609982171,1760.39918348832,345.078249036063,265.060104332048,3415.77455205262,3150.71444772057,3642.48897311184,10.015105183386,133.431535171114,0.269348353950827,0.822257033667779
"lucky_C_4.wav",2.16,2.36,0.983636841909845,0.34453125,0.182398897058824,4099.13700998662,5850.48389891739,88.0993073081965,1390.31526423225,80.0181447040145,270.061238376049,4701.06600136085,4431.0047629848,4099.13700998662,11.7745392979176,176.407900731097,0.332484229605712,0.822419316666853
"lucky_C_4.wav",2.28,2.48,0.986556923126449,0.4306640625,0.248265165441176,4742.03204691938,6653.24159066611,100.187605951746,760.172374688138,345.078249036063,280.063506464051,7171.6262190973,6891.56271263325,4742.03204691938,14.0004261625824,265.096487033727,0.289392000488041,0.822149424338433
"lucky_C_4.wav",2.4,2.6,0.985631577644797,0.34453125,0.238131893382353,4825.85912131843,6831.01634023786,102.864620804664,385.08732138807,345.078249036063,210.047629848038,8796.9947833976,8586.94715354956,4825.85912131843,12.2526739739114,185.599431863123,0.387140423080067,0.794233471273732
"lucky_C_4.wav",2.52,2.72,0.985569827190108,0.34453125,0.233065257352941,4070.28174600687,6297.94032825283,94.8373143100354,365.082785212066,345.078249036063,215.048763892039,5086.15332274892,4871.10455885688,4070.28174600687,11.1230576958458,150.293628344899,0.264668973999453,0.781149111365574
"lucky_C_4.wav",2.64,2.84,0.983346850750229,0.34453125,0.253331801470588,4313.75307311661,6102.42687703256,91.8931818383389,470.106600136085,340.077114992062,210.047629848038,6486.47085506918,6276.42322522114,4313.75307311661,12.6192256231942,200.622985167947,0.30761053064298,0.810932752238037
"lucky_C_4.wav",2.76,2.96,0.986030436664871,0.34453125,0.243198529411765,3634.7894612732,6124.44253101175,92.2247037943026,360.081651168065,345.078249036063,185.041959628034,3380.76661374461,3195.72465411658,3634.7894612732,12.6473001008299,186.678508553836,0.353203177111099,0.751959929381313
"lucky_C_4.wav",2.88,3.08,0.986152292022092,0.34453125,0.263465073529412,3677.04120602105,6184.90721579813,93.1352091368221,350.079383080064,350.079383080064,215.048763892039,3485.79042866863,3270.74166477659,3677.04120602105,13.7715562819015,251.232908837464,0.286241048744953,0.747076069114111
"lucky_C_4.wav",3,3.2,0.986660410884708,0.34453125,0.309064797794118,4366.45137793004,6449.208751699,97.1151845774292,370.083919256067,345.078249036063,225.051031980041,7076.60467226128,6851.55364028124,4366.45137793004,19.2528626136913,518.744214705156,0.296052884339505,0.779748614354557
"lucky_C_4.wav",3.12,3.32,0.98722542075655,0.34453125,0.273598345588235,4162.69799123091,6326.72244518938,95.270728811944,375.085053300068,350.079383080064,225.051031980041,5746.30301655704,5521.251984577,4162.69799123091,18.3166810957332,465.408528242808,0.342515803518409,0.776138956354894
"lucky_C_4.wav",3.24,3.44,0.985245827357818,0.34453125,0.207732077205882,3755.08870576849,6117.10506770853,92.1142128596071,345.078249036063,220.04989793604,210.047629848038,4275.96960762078,4065.92197777274,3755.08870576849,12.4982957365975,194.723962427789,0.352587332477135,0.760857090407744
"lucky_C_4.wav",3.36,3.56,0.983682824216077,0.34453125,0.212798713235294,3778.45083103289,6133.63908410603,92.3631897676387,350.079383080064,350.079383080064,200.045361760036,4135.93785438875,3935.89249262871,3778.45083103289,11.7727300971125,168.181953710849,0.275829574047156,0.765737440683148
"lucky_C_4.wav",3.48,3.68,0.98015862597483,0.34453125,0.167198988970588,3620.57649302086,5968.84959033457,89.8817129353343,350.079383080064,350.079383080064,195.044227716035,4075.92424586074,3880.8800181447,3620.57649302086,11.4447785551411,149.838756187962,0.250384564099288,0.76019585515459
"lucky_C_4.wav",3.6,3.8,0.983167627371498,0.34453125,0.222931985294118,3973.66519406014,6039.96514100319,90.9526039694768,385.08732138807,350.079383080064,220.04989793604,5231.18621002495,5011.13631208891,3973.66519406014,12.8905247907089,203.414106394472,0.270265031146596,0.790715644879426
"lucky_C_4.wav",3.72,3.92,0.982575126178973,0.4306640625,0.217865349264706,3370.24778914452,5798.30730532739,87.3136078972758,355.080517124064,370.083919256067,210.047629848038,3340.75754139261,3130.70991154457,3370.24778914452,10.1800851928931,118.956092204405,0.32362920131779,0.758472108108046
"lucky_C_4.wav",3.84,4.04,0.980251789361676,0.34453125,0.182398897058824,3050.34728046858,5547.33008826684,83.5342762462195,330.07484690406,220.04989793604,205.046495804037,2235.50691766841,2030.46042186437,3050.34728046858,13.8340371399435,243.465220133831,0.249383160811991,0.740746962102761
"lucky_C_4.wav",3.96,4.16,0.987298660287515,0.34453125,0.182398897058824,2840.27865518598,5141.66829453549,77.4256323038364,360.081651168065,205.046495804037,210.047629848038,2130.48310274439,1920.43547289635,2840.27865518598,19.257685320598,489.170761181352,0.228407473412557,0.744759146137944
"lucky_C_4.wav",4.08,4.28,0.983725428362932,0.34453125,0.167198988970588,2564.33291828502,5085.94018782857,76.5864525567755,320.072578816058,185.041959628034,185.041959628034,1500.34021320027,1315.29825357224,2564.33291828502,14.930138193088,279.864165539492,0.167312681485359,0.722838163688621
"lucky_C_5.wav",0,0.2,0.982372897486641,2.928515625,0.369864430147059,9457.95876119459,6601.58057367026,99.4096703329477,8746.98344295759,205.046495804037,3305.7496030846,15403.4928555228,12097.7432524382,9457.95876119459,8.98680620192475,139.625905054581,0.776071344932105,0.963998188021789
"lucky_C_5.wav",0.12,0.32,0.984597669070398,0.2583984375,0.192532169117647,9875.09246901374,7329.0422034819,110.364125859534,11457.5980948061,245.055568156044,1920.43547289635,16728.793377183,14808.3579042867,9875.09246901374,8.97966210407303,120.328422586801,0.663510109460965,0.944362887978165
"lucky_C_5.wav",0.24,0.44,0.980651197021626,7.5796875,0.597863051470588,10274.1823875751,6942.10101437208,104.537385487529,11642.6400544341,200.045361760036,3215.72919029258,16453.731004763,13238.0018144704,10274.1823875751,8.49366403977518,136.843422268036,0.716087960341931,0.958668411991473
"lucky_C_5.wav",0.36,0.56,0.980613580504299,7.4935546875,0.628262867647059,10278.2709592312,6688.89803751692,100.724537310399,11022.499432978,250.056702200045,4190.95032887276,16233.6811068269,12042.7307779542,10278.2709592312,7.13663645000872,87.6066796898552,0.669109791598594,0.956679037538058
"lucky_C_5.wav",0.48,0.68,0.984320155206687,0.4306640625,0.197598805147059,10316.2798510117,7072.41191988557,106.499667703632,11787.6729417101,205.046495804037,3060.69403492856,16738.795645271,13678.1016103425,10316.2798510117,9.33505025311784,175.10084797914,0.711116389748969,0.956194685232953
"lucky_C_5.wav",0.6,0.8,0.981114593516708,7.5796875,0.633329503676471,9443.67873587481,6199.20617392433,93.3505294979943,9262.10024948968,225.051031980041,3625.82218190066,14703.3340893627,11077.511907462,9443.67873587481,3.32039334938594,23.4465131576833,0.742236279396577,0.965464635423549
"lucky_C_5.wav",0.72,0.92,0.984538804435183,0.4306640625,0.167198988970588,10474.5755803744,7099.02914198481,106.900482212299,11832.6831481061,210.047629848038,2995.67929235654,16973.8489453391,13978.1696529825,10474.5755803744,8.45219384096195,113.904311380462,0.722223953382477,0.953713133970789
"lucky_C_5.wav",0.84,1.04,0.983412898965715,0.34453125,0.182398897058824,10482.2442458845,7084.27231001375,106.678266973838,12267.7818099342,210.047629848038,2860.64867316852,16803.810387843,13943.1617146745,10482.2442458845,7.57222683315264,88.825650951719,0.713077688826319,0.950976878618556
"lucky_C_5.wav",0.96,1.16,0.980183754747829,2.0671875,0.597863051470588,8488.21052181747,6858.55977414182,103.27938264142,6416.45497845316,205.046495804037,2090.47403039238,15103.4248128827,13012.9507824904,8488.21052181747,5.11582505964916,43.309103347833,0.663738734796789,0.946534859554191
"lucky_C_5.wav",1.08,1.28,0.979722763439207,1.9810546875,0.506663602941177,9269.18921042614,6983.9861925233,105.168111978766,8036.82240870946,180.040825584033,2170.49217509639,15993.6266727149,13823.1344976185,9269.18921042614,4.49628660684641,42.9371766120077,0.69538430182133,0.958822528312207
"lucky_C_5.wav",1.2,1.4,0.860947430412345,19.7244140625,3.38957950367647,10298.81356307,6912.75534523413,104.095484754493,11337.5708777501,2085.47289634838,2790.63279655251,16823.8149240191,14033.1821274665,10298.81356307,3.3202817785688,19.8324555993485,0.697554984862783,0.955370815460494
"lucky_C_5.wav",1.32,1.52,0.887679889891883,19.8966796875,4.84877068014706,11187.5473289824,6515.3544618241,98.1112374414511,12257.7795418462,2085.47289634838,5396.22363347698,17208.9022454071,11812.6786119301,11187.5473289824,2.33446432097546,11.9378218379945,0.626525677171462,0.958482969931156
"lucky_C_5.wav",1.44,1.64,0.933078353477543,19.466015625,2.93864889705882,8429.56738171908,7190.66002820426,108.280302709791,5091.15445679292,1905.43207076435,2040.46268995237,16683.783170787,14643.3204808347,8429.56738171908,3.8806378370783,23.0126726248356,0.506722872292109,0.927048303015547
"lucky_C_5.wav",1.56,1.76,0.922995349063391,19.5521484375,2.17865349264706,8923.12705154498,6772.24923272537,101.97967837019,7321.66024041733,1900.43093672034,2200.4989793604,15173.4406894988,12972.9417101384,8923.12705154498,2.96483021779324,15.3507359693715,0.635150444352827,0.949953333339734
"lucky_C_5.wav",1.68,1.88,0.983543088661735,2.3255859375,0.683995863970588,9545.57148005031,6995.91342588532,105.347717805472,9612.17963256974,130.029485144024,2790.63279655251,16268.689045135,13478.0562485824,9545.57148005031,3.95402419555259,33.9476807387859,0.676704396894204,0.95895889459613
"lucky_C_5.wav",1.8,2,0.984362528356394,2.239453125,0.339464613970588,9754.11482413223,7272.06234950312,109.50609671993,11312.5652075301,125.028351100023,2060.46722612837,16598.763892039,14538.2966659106,9754.11482413223,6.62003674347664,74.6802295769655,0.639158671943789,0.951565992042444
"lucky_C_5.wav",1.92,2.12,0.98440306697635,0.34453125,0.197598805147059,10275.0737644369,7266.89038091803,109.42821481176,12067.7364481742,255.057836244046,2335.52959854842,16898.8319346791,14563.3023361306,10275.0737644369,6.32428004615289,70.2890162192155,0.642270531221021,0.95362727099221
"lucky_C_5.wav",2.04,2.24,0.984068256072438,2.3255859375,0.410397518382353,10055.6971706711,7281.10783395376,109.642307831376,11757.6661374461,115.026083012021,2200.4989793604,16833.8171921071,14633.3182127467,10055.6971706711,5.62603398561747,74.820582105647,0.663310291804685,0.95458882418583
"lucky_C_5.wav",2.16,2.36,0.979097936947308,2.41171875,0.461063878676471,9957.02468247991,7253.47350729442,109.22617728924,11757.6661374461,100.022680880018,2305.52279428442,16593.762757995,14288.2399637106,9957.02468247991,4.71181197770775,42.6565563987111,0.69153141921001,0.952591806476411
"lucky_C_5.wav",2.28,2.48,0.980717208826976,2.75625,0.455997242647059,9371.12650768047,6747.94784424039,101.613736761061,8491.92560671354,200.045361760036,2775.6293944205,15548.5257427988,12772.8963483783,9371.12650768047,4.22087235332251,36.3414800769389,0.745803703131311,0.960600896990881
"lucky_C_5.wav",2.4,2.6,0.98413554911998,0.4306640625,0.222931985294118,10445.9749764555,7020.48024282955,105.717656359778,12237.7750056702,210.047629848038,2850.64640508052,16558.754819687,13708.1084146065,10445.9749764555,4.716199547167,42.3017392280311,0.705221318864496,0.959660445599755
"lucky_C_5.wav",2.52,2.72,0.981081293239593,2.3255859375,0.592796415441176,10276.7270376696,7117.057290645,107.171958458787,11937.7069630302,225.051031980041,2925.66341574053,16713.789975051,13788.1265593105,10276.7270376696,7.59089032588183,126.318519116437,0.717090588759938,0.956234358891768
"lucky_C_5.wav",2.64,2.84,0.980772177878769,2.41171875,0.582663143382353,8877.82109234511,7067.57024227861,106.426759470612,6756.53209344523,220.04989793604,2340.53073259242,15798.5824449989,13458.0517124064,8877.82109234511,3.83950654108879,26.9533611758526,0.659432868961584,0.953024009951295
"lucky_C_5.wav",2.76,2.96,0.98173859432512,2.3255859375,0.542130055147059,9787.31425543665,6997.84159859051,105.376753126761,10977.489226582,205.046495804037,2530.57382626446,16173.6674982989,13643.0936720345,9787.31425543665,5.8959048519826,66.6961242740722,0.681448990579861,0.957581979575364
"lucky_C_5.wav",2.88,3.08,0.983420591834043,2.41171875,0.557329963235294,9726.53849189762,6910.97449981796,104.068667956037,10487.3780902699,230.052166024042,2425.55001134044,15998.6278067589,13573.0777954185,9726.53849189762,5.12346349906065,48.7342816793743,0.721583737803197,0.960700901508002
"lucky_C_5.wav",3,3.2,0.884770159801119,2.4978515625,1.25652573529412,8085.2199279808,6788.39051959311,102.222741374324,5396.22363347698,2160.48990700839,2120.48083465638,15213.4497618508,13092.9689271944,8085.2199279808,3.93135751471731,23.3036727701788,0.522074914319122,0.927145809412671
"lucky_C_5.wav",3.12,3.32,0.891949331279159,19.810546875,4.71703814338235,8655.27748690142,6862.95854601466,103.345621393923,6231.41301882513,2085.47289634838,2175.49330914039,16173.6674982989,13998.1741891585,8655.27748690142,4.48002055591855,32.1327254482472,0.546588404611605,0.930366933192543
"lucky_C_5.wav",3.24,3.44,0.967982631229802,18.432421875,1.94558823529412,9760.22543055581,6324.41782936327,95.2360248350765,9617.18076661374,195.044227716035,4055.91970968474,15428.4985257428,11372.5788160581,9760.22543055581,2.14278973596493,13.9865593380839,0.749790087812076,0.972002277027638
"lucky_C_5.wav",3.36,3.56,0.969771261991485,19.810546875,2.61945082720588,10725.286866763,6836.56604020254,102.948190767611,12082.7398503062,205.046495804037,3720.84372873668,16928.8387389431,13207.9950102064,10725.286866763,4.12511090615001,37.1454621191974,0.732786960065277,0.964229094797442
"lucky_C_5.wav",3.48,3.68,0.980982051514781,19.5521484375,1.39332490808824,9112.77706652341,7417.09683278527,111.69009341725,8081.83261510547,255.057836244046,1665.3776366523,16433.726468587,14768.3488319347,9112.77706652341,8.74773602306198,110.890382454798,0.64247625479525,0.938703003351053
"lucky_C_5.wav",3.6,3.8,0.983302343996373,2.8423828125,0.531996783088235,9809.39753446881,7255.47929294034,109.256381342283,11362.5765479701,255.057836244046,2300.52166024042,16593.762757995,14293.2410977546,9809.39753446881,6.13462616012791,66.421932449084,0.66565627400599,0.951082652099549
"lucky_C_5.wav",3.72,3.92,0.98351092240692,2.3255859375,0.435730698529412,10052.5980985304,7227.77219691616,108.83915500521,11717.6570650941,160.036289408029,2460.55794964845,16688.784304831,14228.2263551826,10052.5980985304,5.33366409840957,53.294612100328,0.646792570480856,0.951715333949121
"lucky_C_5.wav",3.84,4.04,0.984088629779291,0.34453125,0.192532169117647,10868.0911193926,7165.1501207271,107.896162659658,12847.9133590383,160.036289408029,2915.66114765253,17133.8852347471,14218.2240870946,10868.0911193926,5.90362386347935,68.2636327547455,0.667693856429824,0.952643106906931
"lucky_C_5.wav",3.96,4.16,0.984407681714548,0.34453125,0.212798713235294,10264.3143899246,7431.76268626572,111.910938659291,12347.7999546382,205.046495804037,1895.42980267634,17043.8648219551,15148.4350192787,10264.3143899246,9.35091329004278,136.65244815284,0.646178654892046,0.938674076222512
"lucky_C_5.wav",4.08,4.28,0.984623278569775,0.4306640625,0.222931985294118,10423.2698059296,7238.90675923258,109.006824422681,12217.7704694942,205.046495804037,2685.60898162849,17058.8682240871,14373.2592424586,10423.2698059296,6.41039093869521,65.931928446155,0.702528186203057,0.950671710877687
"lucky_C_5.wav",4.2,4.4,0.980201232461319,19.3798828125,3.32877987132353,9697.47135289892,6181.25417987817,93.0802000231008,8176.85416194148,180.040825584033,4350.98661828079,15273.4633703788,10922.476752098,9697.47135289892,2.86395479468455,22.6085761250009,0.690169121111867,0.964622254454427
"lucky_C_5.wav",4.32,4.52,0.983744615862185,19.7244140625,1.34265854779412,10384.3857435532,6818.30906830836,102.673268794452,11307.5640734861,245.055568156044,3810.86414152869,16838.8183261511,13027.9541846224,10384.3857435532,7.19780708075606,108.00078453746,0.728259271456345,0.963572072627538
"lucky_C_5.wav",4.44,4.64,0.984845379331722,0.34453125,0.172265625,10413.9580777578,6946.82974655577,104.60859293584,11582.6264459061,180.040825584033,3830.8686777047,16898.8319346791,13067.9632569744,10413.9580777578,6.2316060625666,80.5377306603104,0.762211494884334,0.96191714391175
"lucky_C_5.wav",4.56,4.76,0.98487056640533,0.4306640625,0.197598805147059,10315.5113027219,6933.54449464914,104.408537434345,11707.6547970061,205.046495804037,3360.76207756861,16713.789975051,13353.0278974824,10315.5113027219,4.23429841045447,36.6613489956942,0.75873336483901,0.962110002935489
"lucky_C_5.wav",4.68,4.88,0.983446421271466,1.894921875,0.293864889705882,10093.6732753526,7075.53041356121,106.54662743165,11197.539124518,125.028351100023,2615.59310501247,16743.796779315,14128.2036743026,10093.6732753526,4.69482146740279,41.9522585423126,0.679155312262739,0.959384387864379
"lucky_C_5.wav",4.8,5,0.982005491501107,16.6236328125,1.8087890625,10055.1408137747,7228.6437564217,108.852279353562,11492.6060331141,240.054434112044,2315.52506237242,16878.8273985031,14563.3023361306,10055.1408137747,4.69227570493663,40.1816066939986,0.663024632075634,0.95201671927532
"lucky_C_5.wav",4.92,5.12,0.978523302811712,16.6236328125,1.76825597426471,9688.62546681833,6430.64402369349,96.8356282696249,8246.8700385575,205.046495804037,4556.03311408483,15978.6232705829,11422.5901564981,9688.62546681833,3.34394894101463,25.6625831207217,0.679952053589248,0.958802785965333
"lucky_C_5.wav",5.04,5.24,0.983156066851523,2.3255859375,0.537063419117647,9530.77060679081,7027.22889869406,105.819280758237,9677.19437514175,125.028351100023,2420.54887729644,16278.691313223,13858.1424359265,9530.77060679081,4.11835343384967,34.9535376244243,0.691840169422488,0.960966506925457
"lucky_C_5.wav",5.16,5.36,0.984685420635706,2.41171875,0.364797794117647,10171.0391974108,7421.63280791553,111.75839824021,12042.7307779542,240.054434112044,2110.47856656838,17098.8772964391,14988.3987298707,10171.0391974108,9.62400942957155,164.79385909018,0.680892832304208,0.94426333662921
"lucky_C_6.wav",0,0.2,0.985941808233166,0.2583984375,0.131732536764706,3449.56640105246,5846.49781671634,88.0392830286919,330.07484690406,180.040825584033,180.040825584033,3605.81764572465,3425.77682014062,3449.56640105246,12.8881099900375,200.269149529385,0.271802848284618,0.758693382867875
"lucky_C_6.wav",0.12,0.32,0.982824024141962,0.2583984375,0.151999080882353,3420.79975466221,5845.33237271366,88.0217332309117,330.07484690406,185.041959628034,190.043093672034,3180.72125198458,2990.67815831254,3420.79975466221,14.2045037043614,244.339527583931,0.256139124502181,0.755946276284406
"lucky_C_6.wav",0.24,0.44,0.984120957593909,0.2583984375,0.162132352941177,3619.17669974127,6013.21665299202,90.5498127976626,305.069176684055,180.040825584033,180.040825584033,3645.82671807666,3465.78589249263,3619.17669974127,22.5293306731989,664.302749855113,0.345238458396966,0.751080793617087
"lucky_C_6.wav",0.36,0.56,0.979122658435523,0.34453125,0.182398897058824,2963.50071339608,5533.69787750342,83.328996076906,250.056702200045,180.040825584033,180.040825584033,2095.47516443638,1915.43433885235,2963.50071339608,19.7966088280875,518.18323449773,0.20934281173032,0.710718412018556
"lucky_C_6.wav",0.48,0.68,0.982044990195197,0.2583984375,0.141865808823529,4179.41884865861,5533.60136122145,83.3275426898473,1880.42640054434,185.041959628034,240.054434112044,5721.29734633704,5481.24291222499,4179.41884865861,10.479023437233,135.922944195296,0.346449207301595,0.845495646454647
"lucky_C_6.wav",0.6,0.8,0.977999469175789,0.4306640625,0.116532628676471,3047.37568086205,5527.64558579733,83.237857853787,270.061238376049,60.0136085280109,120.027217056022,2705.61351780449,2585.58630074847,3047.37568086205,18.9281029225102,466.682361005656,0.223315418174614,0.738044892215111
"lucky_C_6.wav",0.72,0.92,0.977670453905772,0.34453125,0.157065716911765,2768.2007419685,5356.6134902756,80.6623770212148,255.057836244046,60.0136085280109,115.026083012021,2070.46949421638,1955.44341120435,2768.2007419685,15.2354368007553,282.959624749896,0.17109126423131,0.721127715645279
"lucky_C_6.wav",0.84,1.04,0.981471872828248,0.2583984375,0.0759995404411765,3409.76031237548,5887.85494975968,88.6620579711278,290.065774552053,75.0170106600136,125.028351100023,3075.69743706056,2950.66908596054,3409.76031237548,14.4274283804901,257.396447918085,0.362973505484,0.748527211885518
"lucky_C_6.wav",0.96,1.16,0.983756390663204,0.2583984375,0.141865808823529,3167.4077083479,5562.39173651565,83.7610815499459,345.078249036063,200.045361760036,190.043093672034,2585.58630074847,2395.54320707643,3167.4077083479,13.6147755068993,226.939784180183,0.305528589677313,0.759515844699676
"lucky_C_6.wav",1.08,1.28,0.984633487157803,0.172265625,0.131732536764706,3190.67806552949,5859.04910456755,88.2282861581119,255.057836244046,80.0181447040145,175.039691540032,2130.48310274439,1955.44341120435,3190.67806552949,12.9955831527942,201.593477926861,0.199491325022065,0.731138087584779
