"filename","start","end","th","maxdfreq","meandfreq","smean","ssd","ssem","smedian","smode","sQ25","sQ75","sIQR","scent","sskewness","skurtosis","ssfm","ssh"
"prune_C_1.wav",4.1,4.12,0.9804117,0,0,7730.58,7526.771,358.4177,5362.159,50.11364,501.1364,14282.39,13781.25,7730.58,8.938255,97.50179,0.6282125,0.8951283
"prune_C_1.wav",4.11,4.13,0.9806492,0.1722656,0.1722656,7271.956,7604.875,362.1369,3858.75,150.3409,200.4545,13831.36,13630.91,7271.956,10.40956,123.3156,0.5710105,0.8503742
"prune_C_1.wav",4.12,4.14,0.9856488,0.08613281,0.08613281,7049.699,7640.92,363.8533,3457.841,100.2273,200.4545,13129.77,12929.32,7049.699,10.09582,124.105,0.569317,0.8568547
"prune_C_1.wav",4.13,4.15,0.9871107,0.08613281,0.08613281,5867.327,7138.873,339.9463,1703.864,50.11364,100.2273,10473.75,10373.52,5867.327,10.77387,131.2259,0.4934014,0.8033663
"prune_C_1.wav",4.14,4.16,0.9812376,0,0,4032.124,6454.125,307.3393,250.5682,100.2273,100.2273,6163.977,6063.75,4032.124,9.942692,108.2595,0.3478271,0.6835229
"prune_C_1.wav",4.15,4.17,0.9883416,0.08613281,0.08613281,4027.829,6575.327,313.1108,150.3409,100.2273,100.2273,5963.523,5863.295,4027.829,12.88117,179.7507,0.34258,0.6441868
"prune_C_1.wav",4.16,4.18,0.9673673,0.08613281,0.08613281,5748.769,7303.94,347.8067,1002.273,50.11364,150.3409,10674.2,10523.86,5748.769,9.501999,103.8758,0.4557156,0.7916002
"prune_C_1.wav",4.17,4.19,0.9857927,0.08613281,0.08613281,6326.406,7278.854,346.6121,2405.455,150.3409,200.4545,11576.25,11375.8,6326.406,8.033019,72.87766,0.5376152,0.845293
"prune_C_1.wav",4.18,4.2,0.9777452,0.08613281,0.08613281,6121.729,7259.278,345.6799,1954.432,100.2273,250.5682,11075.11,10824.55,6121.729,7.26906,58.57944,0.5198714,0.8312602
"prune_C_1.wav",4.19,4.21,0.9833675,0.1722656,0.1722656,5838.977,7247.23,345.1062,1353.068,100.2273,150.3409,10824.55,10674.2,5838.977,8.020601,71.1907,0.4862897,0.8049771
"prune_C_1.wav",4.2,4.22,0.9759592,0.08613281,0.08613281,6293.195,7475.355,355.9693,2154.886,50.11364,150.3409,11626.36,11476.02,6293.195,9.081639,94.52736,0.5174991,0.8174753
"prune_C_1.wav",4.21,4.23,0.9544093,0.2583984,0.2583984,7233.481,7388.728,351.8442,4560.341,100.2273,250.5682,12929.32,12678.75,7233.481,9.587103,106.2196,0.6043986,0.8739804
"prune_C_1.wav",4.22,4.24,0.9804425,0.08613281,0.08613281,4064.466,6552.744,312.0354,150.3409,100.2273,100.2273,6013.636,5913.409,4064.466,12.88773,176.4036,0.3410442,0.6439984
"prune_C_1.wav",4.23,4.25,0.9891609,0.08613281,0.08613281,4201.561,6605.884,314.5659,250.5682,100.2273,100.2273,6615,6514.773,4201.561,12.37625,168.288,0.367864,0.6964992
"prune_C_1.wav",4.24,4.26,0.9890947,0,0,5568.523,6854.161,326.3886,1653.75,50.11364,100.2273,10072.84,9972.614,5568.523,11.97243,159.7872,0.5076056,0.8061923
"prune_C_1.wav",4.25,4.27,0.9909602,0.08613281,0.08613281,5819.037,7179.692,341.8901,1252.841,100.2273,100.2273,10874.66,10774.43,5819.037,12.32427,170.0851,0.4944409,0.7931481
"prune_C_1.wav",4.26,4.28,0.9919259,0.08613281,0.08613281,5465.622,7056.033,336.0016,1152.614,150.3409,150.3409,10022.73,9872.386,5465.622,11.07255,145.6058,0.4723473,0.7984679
"prune_C_1.wav",4.27,4.29,0.986762,0,0,5687.266,6789.102,323.2906,1703.864,100.2273,150.3409,10774.43,10624.09,5687.266,10.28564,117.8835,0.4958491,0.8058406
"prune_C_1.wav",4.28,4.3,0.9883175,0,0,6706.483,7000.429,333.3537,4059.205,150.3409,200.4545,12127.5,11927.05,6706.483,8.62756,83.67125,0.5960951,0.8643257
"prune_C_1.wav",4.29,4.31,0.9870311,0.08613281,0.08613281,6071.493,6825.063,325.003,2806.364,50.11364,200.4545,11025,10824.55,6071.493,9.143888,97.52429,0.5414295,0.8356713
"prune_C_1.wav",4.3,4.32,0.9736188,0,0,5860.004,7033.967,334.9508,2004.545,100.2273,100.2273,10423.64,10323.41,5860.004,11.32475,140.7059,0.491571,0.7871843
"prune_C_1.wav",4.31,4.33,0.9909539,0.08613281,0.08613281,4216.97,6576.701,313.1762,200.4545,100.2273,100.2273,7717.5,7617.273,4216.97,11.69878,150,0.3379711,0.6594541
"prune_C_1.wav",4.32,4.34,0.9842893,0.08613281,0.08613281,4836.065,6715.335,319.7779,250.5682,100.2273,100.2273,8719.773,8619.545,4836.065,12.19566,159.2128,0.4162482,0.7095861
"prune_C_1.wav",4.33,4.35,0.9733784,0,0,4568.036,6307.32,300.3486,952.1591,50.11364,200.4545,8168.523,7968.068,4568.036,7.18304,63.58291,0.4270794,0.8058466
"prune_C_1.wav",4.34,4.36,0.9734275,0.2583984,0.2583984,5218.592,6475.384,308.3516,1353.068,100.2273,200.4545,8870.114,8669.659,5218.592,8.774541,87.80636,0.440427,0.7986599
"prune_C_1.wav",4.35,4.37,0.9790738,0.08613281,0.08613281,5783.932,6614.714,314.9864,2305.227,0,100.2273,9521.591,9421.364,5783.932,10.02912,107.9385,0.4821197,0.8056329
"prune_C_1.wav",4.36,4.38,0.991984,0.08613281,0.08613281,3752.823,5848.879,278.518,400.9091,100.2273,150.3409,6665.114,6514.773,3752.823,7.754381,69.2468,0.3318122,0.7281355
"prune_C_1.wav",4.37,4.39,0.9882083,0.08613281,0.08613281,3766.909,6310.915,300.5198,150.3409,100.2273,100.2273,5462.386,5362.159,3766.909,12.03098,160.9202,0.3273864,0.6488991
"prune_C_1.wav",4.38,4.4,0.9901834,0.08613281,0.08613281,3374.959,6104.747,290.7022,150.3409,100.2273,100.2273,3107.045,3006.818,3374.959,11.88498,155.7331,0.2837021,0.6265002
"prune_C_1.wav",4.39,4.41,0.9900485,0,0,4815.125,6871.647,327.2213,451.0227,100.2273,100.2273,8820,8719.773,4815.125,11.99573,161.5244,0.4139997,0.7303018
"prune_C_1.wav",4.4,4.42,0.9913802,0,0,4760.085,6939.789,330.4661,250.5682,50.11364,100.2273,8870.114,8769.886,4760.085,11.56598,145.7721,0.4046389,0.7149922
"prune_C_1.wav",4.41,4.43,0.9955713,0.08613281,0.08613281,4073.683,6529.337,310.9208,150.3409,100.2273,100.2273,6314.318,6214.091,4073.683,12.424,169.4735,0.347504,0.6693129
"prune_C_1.wav",4.42,4.44,0.9728888,0.08613281,0.08613281,5808.862,7347.514,349.8816,851.9318,100.2273,100.2273,10624.09,10523.86,5808.862,12.20456,164.5547,0.473494,0.7713893
"prune_C_1.wav",4.43,4.45,0.973906,0.08613281,0.08613281,8573.359,7647.822,364.182,7316.591,50.11364,851.9318,15485.11,14633.18,8573.359,9.797918,115.8634,0.6914104,0.9150091
"prune_C_1.wav",4.44,4.46,0.9819502,0,0,7998.762,7419.364,353.3031,6264.205,100.2273,601.3636,14532.95,13931.59,7998.762,9.521469,103.8705,0.6752089,0.9056132
"prune_C_1.wav",4.45,4.47,0.9868512,0.08613281,0.08613281,8608.335,7519.654,358.0787,7316.591,100.2273,1353.068,15735.68,14382.61,8608.335,11.17289,150.656,0.6752153,0.9134486
"prune_C_1.wav",4.46,4.48,0.9774354,0.08613281,0.08613281,7195.724,7431.539,353.8828,4710.682,100.2273,200.4545,13179.89,12979.43,7195.724,10.84759,134.8743,0.602542,0.8603405
"prune_C_1.wav",4.47,4.49,0.9912571,0.08613281,0.08613281,6483.061,7566.18,360.2943,2255.114,100.2273,100.2273,12578.52,12478.3,6483.061,12.48136,167.5727,0.5037683,0.785494
"prune_C_1.wav",4.48,4.5,0.995314,0.08613281,0.08613281,5922.705,7335.762,349.322,1453.295,100.2273,100.2273,11325.68,11225.45,5922.705,14.21708,215.6331,0.491003,0.7757114
"prune_C_1.wav",4.49,4.51,0.9916067,0.08613281,0.08613281,4676.176,7045.16,335.4838,150.3409,100.2273,100.2273,8619.545,8519.318,4676.176,12.3959,167.5395,0.359903,0.6757794
"prune_C_1.wav",4.5,4.52,0.9760724,0.08613281,0.08613281,5908.391,7496.021,356.9534,952.1591,50.11364,100.2273,11375.8,11275.57,5908.391,9.7608,103.556,0.4684363,0.777052
"prune_C_1.wav",4.51,4.53,0.9798374,0,0,6868.162,7594.304,361.6335,2956.705,50.11364,200.4545,13179.89,12979.43,6868.162,8.952052,89.86103,0.5430226,0.8379282
"prune_C_1.wav",4.52,4.54,0.9816119,0,0,8031.297,7527.887,358.4708,6264.205,300.6818,601.3636,14833.64,14232.27,8031.297,7.855276,75.66412,0.648637,0.9049427
"prune_C_1.wav",4.53,4.55,0.9764301,0.1722656,0.1722656,7768.394,7611.004,362.4288,5211.818,200.4545,400.9091,14883.75,14482.84,7768.394,8.559579,90.76237,0.6037646,0.8834927
"prune_C_1.wav",4.54,4.56,0.9764724,0.1722656,0.1722656,8407.661,7579.263,360.9173,6965.795,150.3409,1002.273,15886.02,14883.75,8407.661,6.934477,63.09106,0.669825,0.9177563
"prune_C_1.wav",4.55,4.57,0.9806675,0.1722656,0.1722656,7337.824,7555.234,359.7731,4410,100.2273,250.5682,13731.14,13480.57,7337.824,9.778309,107.5818,0.5805668,0.8607126
"prune_C_1.wav",4.56,4.58,0.9858422,0,0,6939.104,7412.351,352.9691,3507.955,50.11364,300.6818,12578.52,12277.84,6939.104,10.2079,122.2718,0.5987164,0.8721016
"prune_C_1.wav",4.57,4.59,0.9859827,0.08613281,0.08613281,6982.482,7453.09,354.909,3758.523,100.2273,250.5682,12578.52,12327.95,6982.482,10.0502,114.1832,0.5764478,0.8615462
"prune_C_1.wav",4.58,4.6,0.98421,0.08613281,0.08613281,7092.792,7473.982,355.9039,3808.636,100.2273,250.5682,12979.43,12728.86,7092.792,11.36227,150.3105,0.5940926,0.8642766
"prune_C_1.wav",4.59,4.61,0.9829912,0.1722656,0.1722656,6193.484,7107.986,338.4755,2104.773,150.3409,350.7955,11025,10674.2,6193.484,9.200267,105.2539,0.5496286,0.8598633
"prune_C_1.wav",4.6,4.62,0.9876153,0.08613281,0.08613281,5294.447,7065.472,336.4511,1102.5,100.2273,150.3409,9421.364,9271.023,5294.447,11.12672,148.8602,0.4393429,0.7896302
"prune_C_1.wav",4.61,4.63,0.9960363,0.08613281,0.08613281,5559.876,7347.56,349.8838,751.7045,100.2273,100.2273,10423.64,10323.41,5559.876,12.77241,183.0341,0.4447646,0.7523398
"prune_C_1.wav",4.62,4.64,0.9860915,0.08613281,0.08613281,4956.064,6943.898,330.6618,501.1364,50.11364,100.2273,8870.114,8769.886,4956.064,12.00027,157.9837,0.425937,0.7382554
"prune_C_1.wav",4.63,4.65,0.9936062,0.08613281,0.08613281,4612.828,6972.946,332.0451,150.3409,100.2273,100.2273,8268.75,8168.523,4612.828,13.62594,196.321,0.3656087,0.6493777
"prune_C_1.wav",4.64,4.66,0.9915047,0.08613281,0.08613281,3981.711,6675.15,317.8643,150.3409,100.2273,100.2273,5963.523,5863.295,3981.711,13.23667,189.6253,0.3150249,0.6150854
"prune_C_1.wav",4.65,4.67,0.9871556,0,0,5985.753,7483.483,356.3564,1152.614,100.2273,100.2273,11676.48,11576.25,5985.753,13.37118,189.5921,0.4680656,0.7698428
"prune_C_1.wav",4.66,4.68,0.986845,0.08613281,0.08613281,6417.468,7408.534,352.7873,2054.659,100.2273,200.4545,12829.09,12628.64,6417.468,9.223653,99.8875,0.5149332,0.8256156
"prune_C_1.wav",4.67,4.69,0.9859472,0.08613281,0.08613281,6395.695,7222.448,343.9261,2305.227,100.2273,250.5682,11977.16,11726.59,6395.695,11.04005,145.5716,0.5500752,0.8477839
"prune_C_1.wav",4.68,4.7,0.9808887,0.08613281,0.08613281,5971.616,7187.075,342.2417,1603.636,100.2273,250.5682,10724.32,10473.75,5971.616,9.138922,96.97098,0.4848442,0.8169302
"prune_C_1.wav",4.69,4.71,0.9818207,0.08613281,0.08613281,5016.189,6894.274,328.2987,400.9091,100.2273,100.2273,9471.477,9371.25,5016.189,9.750496,110.8099,0.4149778,0.7492937
"prune_C_1.wav",4.7,4.72,0.9887315,0.1722656,0.1722656,6604.867,6362.95,302.9976,8118.409,100.2273,200.4545,10223.18,10022.73,6604.867,8.344171,86.92917,0.4220536,0.8075357
"prune_C_1.wav",4.71,4.73,0.9910993,0.08613281,0.08613281,4921.187,6831.532,325.311,350.7955,50.11364,50.11364,8769.886,8719.773,4921.187,11.59692,146.4116,0.3990488,0.7243821
"prune_C_1.wav",4.72,4.74,0.9900199,0.08613281,0.08613281,4904.52,6975.939,332.1876,350.7955,150.3409,150.3409,8970.341,8820,4904.52,10.99755,136.7987,0.403602,0.7300792
"prune_C_1.wav",4.73,4.75,0.9844826,0.08613281,0.08613281,6252.773,7374.386,351.1613,1854.205,250.5682,250.5682,11726.59,11476.02,6252.773,8.788504,88.6379,0.5281492,0.8303251
"prune_C_1.wav",4.74,4.76,0.982449,0.08613281,0.08613281,4730.115,6825.209,325.0099,350.7955,100.2273,100.2273,8769.886,8669.659,4730.115,9.623878,105.2504,0.3989011,0.7395732
"prune_C_1.wav",4.75,4.77,0.9779388,0.08613281,0.08613281,6803.43,7691.548,366.2642,2405.455,100.2273,200.4545,13430.45,13230,6803.43,8.18491,73.98536,0.5405707,0.8348432
"prune_C_1.wav",4.76,4.78,0.9756108,0.08613281,0.08613281,7463.393,7532.407,358.686,4861.023,250.5682,300.6818,13881.48,13580.8,7463.393,7.595614,65.50129,0.6026257,0.8766641
"prune_C_1.wav",4.77,4.79,0.9577263,0.2583984,0.2583984,6914.636,7506.137,357.4351,3357.614,300.6818,300.6818,12879.2,12578.52,6914.636,8.100389,71.55305,0.535913,0.8418394
"prune_C_1.wav",4.78,4.8,0.9757377,0.2583984,0.2583984,8252.795,7140.77,340.0367,6113.864,250.5682,1854.205,14432.73,12578.52,8252.795,3.436702,18.84308,0.7120956,0.9419722
"prune_C_1.wav",4.79,4.81,0.979728,0.08613281,0.08613281,7223.793,7462.954,355.3788,3958.977,100.2273,400.9091,13580.8,13179.89,7223.793,9.571519,114.7472,0.5994639,0.8871776
"prune_C_1.wav",4.8,4.82,0.9835603,0.08613281,0.08613281,6001.738,7258.046,345.6212,2054.659,100.2273,150.3409,10974.89,10824.55,6001.738,12.08351,166.5379,0.5123738,0.8274908
"prune_C_1.wav",4.81,4.83,0.9908641,0,0,4909.509,6867.626,327.0298,1002.273,100.2273,100.2273,8469.205,8368.977,4909.509,12.39596,172.244,0.4182026,0.7538419
"prune_C_1.wav",4.82,4.84,0.9926734,0.08613281,0.08613281,4838.332,6741.172,321.0082,1453.295,100.2273,150.3409,7968.068,7817.727,4838.332,11.47544,153.4243,0.4216668,0.7899334
"prune_C_1.wav",4.83,4.85,0.9797221,0.08613281,0.08613281,5522.583,7143.978,340.1894,1503.409,50.11364,150.3409,9722.045,9571.705,5522.583,8.845427,87.66336,0.4643819,0.8043404
"prune_C_1.wav",4.84,4.86,0.9863479,0.08613281,0.08613281,5268.856,6859.179,326.6276,1603.636,150.3409,200.4545,8619.545,8419.091,5268.856,9.509786,104.5697,0.4714145,0.813898
"prune_C_1.wav",4.85,4.87,0.9928601,0.1722656,0.1722656,5989.795,7112.521,338.6915,2104.773,100.2273,250.5682,10323.41,10072.84,5989.795,11.78622,169.4531,0.5210398,0.8448286
"prune_C_1.wav",4.86,4.88,0.9916265,0.08613281,0.08613281,5136.09,6905.571,328.8367,1503.409,100.2273,100.2273,9020.455,8920.227,5136.09,12.26423,170.3081,0.443736,0.7792952
"prune_C_1.wav",4.87,4.89,0.9938556,0,0,5355.602,7098.258,338.0123,1603.636,100.2273,150.3409,9371.25,9220.909,5355.602,12.58719,182.8978,0.4528538,0.7827357
"prune_C_1.wav",4.88,4.9,0.9942539,0.08613281,0.08613281,4984.206,6985.951,332.6643,601.3636,100.2273,100.2273,8820,8719.773,4984.206,12.65776,176.4659,0.4165033,0.7418181
"prune_C_1.wav",4.89,4.91,0.9945791,0.08613281,0.08613281,3982.717,6411.508,305.3099,250.5682,100.2273,100.2273,5512.5,5412.273,3982.717,13.28851,190.8408,0.3485474,0.6790064
"prune_C_1.wav",4.9,4.92,0.9719993,0.08613281,0.08613281,5662.969,7205.308,343.1099,1102.5,100.2273,100.2273,10473.75,10373.52,5662.969,11.98703,160.3216,0.4685093,0.7872479
"prune_C_1.wav",4.91,4.93,0.981275,0,0,7162.604,7624.781,363.0848,3457.841,50.11364,400.9091,13881.48,13480.57,7162.604,6.426755,50.09484,0.5876382,0.8817463
"prune_C_1.wav",4.92,4.94,0.9232394,0,0,5275.67,7001.115,333.3864,1052.386,250.5682,350.7955,9170.795,8820,5275.67,5.29057,32.9949,0.4470839,0.8239864
"prune_C_1.wav",4.93,4.95,0.9517647,0.8613281,0.8613281,3816.103,5893.853,280.6596,801.8182,751.7045,501.1364,3006.818,2505.682,3816.103,5.00688,28.60408,0.2932318,0.7431899
"prune_C_1.wav",4.94,4.96,0.9892277,0.08613281,0.08613281,4956.732,6966.958,331.7599,801.8182,100.2273,100.2273,8669.659,8569.432,4956.732,11.36769,149.9526,0.4186761,0.7697499
"prune_C_1.wav",4.95,4.97,0.9942352,0.08613281,0.08613281,3950.082,6537.301,311.3,300.6818,100.2273,100.2273,4710.682,4610.455,3950.082,12.08061,163.0503,0.3357195,0.6919419
"prune_C_1.wav",4.96,4.98,0.9899294,0.08613281,0.08613281,4713.209,6971.429,331.9728,400.9091,100.2273,100.2273,8469.205,8368.977,4713.209,12.29006,172.5919,0.3898869,0.7253479
"prune_C_1.wav",4.97,4.99,0.9969686,0.08613281,0.08613281,6014.127,7451.148,354.8166,1403.182,100.2273,100.2273,11476.02,11375.8,6014.127,13.54357,201.7278,0.4843953,0.7798385
"prune_C_1.wav",4.98,5,0.9691352,0,0,6363.783,7389.696,351.8903,2205,100.2273,150.3409,12127.5,11977.16,6363.783,11.60728,147.1102,0.5383863,0.821221
"prune_C_1.wav",4.99,5.01,0.9760031,0.08613281,0.08613281,7845.764,7566.263,360.2982,5261.932,100.2273,551.25,14583.07,14031.82,7845.764,8.152762,83.46865,0.6351931,0.9004896
"prune_C_1.wav",5,5.02,0.9870686,0.08613281,0.08613281,7285.859,7585.064,361.1935,4209.545,100.2273,300.6818,13731.14,13430.45,7285.859,10.05887,126.9623,0.5857334,0.8671634
"prune_C_1.wav",5.01,5.03,0.9813624,0.08613281,0.08613281,6082.103,6956.461,331.2601,1854.205,100.2273,902.0455,10774.43,9872.386,6082.103,5.367383,37.61336,0.5268771,0.8688616
"prune_C_1.wav",5.02,5.04,0.9639089,0.08613281,0.08613281,5015.734,6838.93,325.6633,1202.727,100.2273,150.3409,8669.659,8519.318,5015.734,10.00852,115.8867,0.4349221,0.7920866
"prune_C_1.wav",5.03,5.05,0.9910042,0.08613281,0.08613281,3507.594,6026.098,286.9571,400.9091,100.2273,100.2273,3257.386,3157.159,3507.594,12.28361,168.8995,0.3057699,0.6911353
"prune_C_1.wav",5.04,5.06,0.9877249,0.08613281,0.08613281,4081.138,6413.681,305.4134,601.3636,100.2273,100.2273,4560.341,4460.114,4081.138,9.40478,105.2889,0.3592406,0.7494683
"prune_C_1.wav",5.05,5.07,0.9773999,0.2583984,0.2583984,3015.597,5781.366,275.3031,300.6818,100.2273,150.3409,1503.409,1353.068,3015.597,8.503342,79.79788,0.2574778,0.6571516
"prune_C_1.wav",5.06,5.08,0.9786978,0.08613281,0.08613281,4154.739,6648.591,316.5996,400.9091,50.11364,100.2273,5913.409,5813.182,4154.739,10.98489,137.6824,0.3491522,0.7136389
"prune_C_1.wav",5.07,5.09,0.9838418,0,0,4156.132,6411.01,305.2862,601.3636,100.2273,200.4545,5763.068,5562.614,4156.132,7.724618,67.14958,0.3738827,0.7539653
"prune_C_1.wav",5.08,5.1,0.9833312,0.2583984,0.2583984,6080.784,7309.09,348.0519,1653.75,250.5682,300.6818,11175.34,10874.66,6080.784,7.569872,72.2922,0.5001887,0.8424005
"prune_C_1.wav",5.09,5.11,0.9581863,0.1722656,0.1722656,6002.169,7111.056,338.6217,1954.432,150.3409,501.1364,10523.86,10022.73,6002.169,5.228707,35.46158,0.5197985,0.8663487
"prune_C_1.wav",5.1,5.12,0.9398065,0.08613281,0.08613281,2849.661,4106.174,195.5321,1753.977,1804.091,801.8182,2505.682,1703.864,2849.661,3.584122,17.08356,0.227986,0.7731283
"prune_C_1.wav",5.11,5.13,0.9608754,0.6029297,0.6029297,2031.502,3163.83,150.6586,1102.5,100.2273,400.9091,2405.455,2004.545,2031.502,5.310756,39.17871,0.149552,0.7264197
"prune_C_1.wav",5.12,5.14,0.9768318,0.08613281,0.08613281,1208.571,2579.08,122.8133,501.1364,100.2273,150.3409,1002.273,851.9318,1208.571,7.761728,75.51857,0.08502017,0.6253156
"prune_C_1.wav",5.13,5.15,0.9855992,0.08613281,0.08613281,1324.134,2615.847,124.5642,501.1364,100.2273,150.3409,1302.955,1152.614,1324.134,7.80761,75.63095,0.09354405,0.6446645
"prune_C_1.wav",5.14,5.16,0.9783331,0.2583984,0.2583984,1582.646,2769.225,131.8679,651.4773,250.5682,250.5682,1653.75,1403.182,1582.646,6.635934,59.17747,0.1127029,0.689948
"prune_C_1.wav",5.15,5.17,0.9759661,0.2583984,0.2583984,1696.03,2806.434,133.6397,701.5909,300.6818,300.6818,1804.091,1503.409,1696.03,4.966902,30.76926,0.1209655,0.7076306
"prune_C_1.wav",5.16,5.18,0.9800796,0.08613281,0.08613281,1484.426,2689.435,128.0683,601.3636,350.7955,350.7955,1453.295,1102.5,1484.426,6.287837,49.29376,0.0993493,0.6672421
"prune_C_1.wav",5.17,5.19,0.9797751,0.5167969,0.5167969,1715.808,3103.615,147.7912,601.3636,501.1364,350.7955,1804.091,1453.295,1715.808,6.865016,58.81938,0.1307581,0.6771606
"prune_C_1.wav",5.18,5.2,0.9802982,0.5167969,0.5167969,1535.849,2963.597,141.1237,551.25,250.5682,250.5682,1503.409,1252.841,1535.849,5.380869,34.03623,0.1151962,0.6693794
"prune_C_1.wav",5.19,5.21,0.9812331,0.08613281,0.08613281,1777.044,3349.701,159.5096,601.3636,100.2273,300.6818,1804.091,1503.409,1777.044,6.498309,52.52787,0.1387211,0.6818829
"prune_C_1.wav",5.2,5.22,0.9817775,0.2583984,0.2583984,1702.663,3237.007,154.1432,601.3636,250.5682,300.6818,1753.977,1453.295,1702.663,6.0266,44.8678,0.1344852,0.683731
"prune_C_1.wav",5.21,5.23,0.9831727,0.6029297,0.6029297,1909.067,3459.466,164.7365,701.5909,250.5682,300.6818,1804.091,1503.409,1909.067,5.730988,39.48489,0.1590544,0.7008873
"prune_C_1.wav",5.22,5.24,0.9813908,0.5167969,0.5167969,2031.11,3741.091,178.1472,701.5909,601.3636,501.1364,1703.864,1202.727,2031.11,6.368815,51.26154,0.1680798,0.6943781
"prune_C_1.wav",5.23,5.25,0.9862777,0.6029297,0.6029297,1769.746,3665.784,174.5612,601.3636,551.25,400.9091,1252.841,851.9318,1769.746,7.54493,71.14533,0.1384434,0.6493906
"prune_C_1.wav",5.24,5.26,0.9863025,0.6029297,0.6029297,1881.797,3806.874,181.2797,651.4773,651.4773,250.5682,1553.523,1302.955,1881.797,5.704867,38.94295,0.1559745,0.6846001
"prune_C_1.wav",5.25,5.27,0.9822385,0.6029297,0.6029297,2023.144,4075.203,194.0573,601.3636,100.2273,300.6818,1553.523,1252.841,2023.144,6.349916,47.12026,0.1764206,0.6853504
"prune_C_1.wav",5.26,5.28,0.9814503,0.08613281,0.08613281,2845.096,4638.8,220.8952,801.8182,601.3636,501.1364,2605.909,2104.773,2845.096,5.799345,41.6557,0.2614621,0.749916
"prune_C_1.wav",5.27,5.29,0.9893481,0.6890625,0.6890625,2741.866,4933.107,234.9099,701.5909,200.4545,250.5682,2054.659,1804.091,2741.866,6.095523,45.07671,0.2620131,0.7349806
"prune_C_1.wav",5.28,5.3,0.9875719,0.08613281,0.08613281,3375.04,5520.914,262.9007,952.1591,100.2273,200.4545,2656.023,2455.568,3375.04,8.857963,99.58759,0.3096683,0.7482164
"prune_C_1.wav",5.29,5.31,0.9833693,0,0,2947.843,4944.567,235.4555,751.7045,50.11364,350.7955,2555.795,2205,2947.843,6.083792,44.34994,0.2842435,0.74712
"prune_C_1.wav",5.3,5.32,0.9784285,0.5167969,0.5167969,3342.497,5350.019,254.7628,701.5909,551.25,400.9091,3808.636,3407.727,3342.497,6.135052,44.52037,0.3028546,0.753367
"prune_C_1.wav",5.31,5.33,0.9828471,0.2583984,0.2583984,3462.17,5813.899,276.8523,651.4773,350.7955,300.6818,2856.477,2555.795,3462.17,5.637773,36.59393,0.3143562,0.7499361
"prune_C_1.wav",5.32,5.34,0.9813881,0.2583984,0.2583984,3902.65,6183.408,294.448,701.5909,300.6818,300.6818,3958.977,3658.295,3902.65,6.717197,52.34153,0.344628,0.7621548
"prune_C_1.wav",5.33,5.35,0.9776324,0.2583984,0.2583984,3509.196,5925.143,282.1497,501.1364,100.2273,200.4545,3608.182,3407.727,3509.196,7.576046,66.47635,0.3221059,0.732198
"prune_C_1.wav",5.34,5.36,0.9867271,0.08613281,0.08613281,4281.871,6179.516,294.2627,902.0455,50.11364,250.5682,5813.182,5562.614,4281.871,8.570193,89.42389,0.394512,0.7864815
"prune_C_1.wav",5.35,5.37,0.9821231,0.08613281,0.08613281,3924.662,6334.772,301.6558,551.25,50.11364,100.2273,5061.477,4961.25,3924.662,10.17069,122.057,0.3467435,0.7321814
"prune_C_1.wav",5.36,5.38,0.9815747,0.08613281,0.08613281,5495.627,6069.159,289.0076,1052.386,100.2273,350.7955,11025,10674.2,5495.627,7.318989,69.50265,0.3787614,0.8080948
"prune_C_1.wav",5.37,5.39,0.9783468,0.08613281,0.08613281,4313.149,6443.862,306.8506,651.4773,50.11364,150.3409,6765.341,6615,4313.149,8.384558,84.80367,0.3922843,0.7717962
"prune_C_1.wav",5.38,5.4,0.9876477,0.08613281,0.08613281,4835.564,6443.333,306.8254,952.1591,50.11364,250.5682,8569.432,8318.864,4835.564,6.326107,45.80734,0.4285999,0.8087478
"prune_C_1.wav",5.39,5.41,0.9871605,0.08613281,0.08613281,5003.628,6902.565,328.6936,601.3636,50.11364,150.3409,8870.114,8719.773,5003.628,9.22062,94.762,0.4325463,0.7677036
"prune_C_1.wav",5.4,5.42,0.9879705,0.08613281,0.08613281,5171.668,7023.59,334.4567,651.4773,100.2273,100.2273,9722.045,9621.818,5171.668,11.89749,162.4668,0.4201672,0.7609776
"prune_C_1.wav",5.41,5.43,0.9956213,0.08613281,0.08613281,4624.099,6949.168,330.9127,350.7955,100.2273,100.2273,8619.545,8519.318,4624.099,11.47734,150.3512,0.3780202,0.7150351
"prune_C_1.wav",5.42,5.44,0.9959533,0.08613281,0.08613281,4981.06,7068.099,336.5762,350.7955,100.2273,100.2273,9120.682,9020.455,4981.06,13.31031,199.1986,0.4016385,0.7192837
"prune_C_1.wav",5.43,5.45,0.9944937,0.08613281,0.08613281,4683.306,6917.601,329.4096,250.5682,100.2273,100.2273,8519.318,8419.091,4683.306,13.32467,190.306,0.3786566,0.698669
"prune_C_1.wav",5.44,5.46,0.9900822,0.08613281,0.08613281,5014.408,7195.786,342.6565,250.5682,100.2273,100.2273,9271.023,9170.795,5014.408,12.54732,170.898,0.3903664,0.7101162
"prune_C_1.wav",5.45,5.47,0.9684882,0.08613281,0.08613281,6242.273,7448.058,354.6694,1904.318,50.11364,100.2273,12127.5,12027.27,6242.273,10.75557,127.4005,0.5108343,0.8127857
