"filename" "start" "end" "event" "method" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"1281" "moon_B_9.wav" 2.5 2.6 0 "1" 0.974679499005246 2.41171875 0.3768310546875 5971.59561781995 5846.18257024755 124.499634628076 3161.43375680581 100.045372050817 2311.04809437387 7773.52540834846 5462.47731397459 5971.59561781995 7.48481324959822 109.377076001658 0.488382799503749 0.899659984872583
"1282" "moon_B_9.wav" 2.6 2.7 0 "1" 0.966626342455575 0.172265625 0.0861328125 8254.63798933248 6850.14604607421 145.87992585546 5812.63611615245 100.045372050817 1980.89836660617 14816.719600726 12835.8212341198 8254.63798933248 18.9418259028241 516.254844316987 0.636339577698082 0.937767970952569
"1283" "moon_B_9.wav" 2.7 2.8 0 "1" 0.992210659003418 0.0861328125 0.0861328125 9286.37395168321 7509.80118205308 159.927866100752 10544.7822141561 100.045372050817 1590.72141560799 16647.5499092559 15056.8284936479 9286.37395168321 24.5342374934556 752.298951411904 0.603997976475607 0.917933150947644
"1284" "moon_B_9.wav" 2.8 2.9 0 "1" 0.9797062551879 0.0861328125 0.0861328125 7475.52259779188 7019.03758417219 149.476620712714 3101.40653357532 100.045372050817 1640.74410163339 14246.4609800363 12605.7168784029 7475.52259779188 13.4180728214237 315.867585850737 0.544377100735497 0.912877502692848
"1285" "moon_B_9.wav" 2.9 3 0 "1" 0.981960850868552 2.6701171875 0.6998291015625 9293.11476655233 7568.4869975397 161.177632507829 7583.43920145191 100.045372050817 2090.94827586207 17157.7813067151 15066.833030853 9293.11476655233 19.936486326395 565.878742939514 0.559614546843424 0.919094781004802
"1286" "moon_B_9.wav" 3 3.1 0 "1" 0.991180968402551 0.0861328125 0.0861328125 9793.37562330337 7515.16418932876 160.042076089631 11485.2087114338 100.045372050817 1570.71234119782 16897.6633393829 15326.9509981851 9793.37562330337 25.8868810401603 857.846302499738 0.607422343347668 0.923809145446958
"1287" "moon_B_9.wav" 3.1 3.2 0 "1" 0.992612050611265 0.0861328125 0.0861328125 10161.3349857853 7497.11443861026 159.657690665026 12155.5127041742 100.045372050817 1750.79401088929 17217.8085299456 15467.0145190563 10161.3349857853 25.2282975587695 789.184744358968 0.592561762090323 0.91401596114539
"1288" "moon_B_9.wav" 3.2 3.3 0 "1" 0.990936338761669 0.0861328125 0.0861328125 10072.7440944785 7286.02998975383 155.162460411349 11905.3992740472 100.045372050817 2190.99364791289 16677.5635208711 14486.5698729583 10072.7440944785 24.6300763603338 774.327889080189 0.622709341130533 0.925075794402122
"1289" "moon_B_9.wav" 3.3 3.4 0 "1" 0.991213470660545 0.0861328125 0.0861328125 9783.27234467865 7433.31687291129 158.299065010722 11435.1860254083 100.045372050817 2020.9165154265 16797.6179673321 14776.7014519056 9783.27234467865 25.0710427458955 802.47382220916 0.621961948195098 0.923420080171747
"1290" "moon_B_9.wav" 3.4 3.5 0 "1" 0.993222765224525 0.0861328125 0.0861328125 10066.4168094717 7409.52186526361 157.792329252385 12105.4900181488 100.045372050817 1770.80308529946 16767.6043557169 14996.8012704174 10066.4168094717 26.7620420261632 880.009579120512 0.601298494317229 0.919193091273804
"1291" "moon_B_9.wav" 3.5 3.6 0 "1" 0.991823835833396 0.0861328125 0.0861328125 10480.4808828789 7411.11955131146 157.826353391525 12785.7985480944 100.045372050817 2050.93012704174 17057.7359346642 15006.8058076225 10480.4808828789 25.7075022363344 799.805267747639 0.594484200817007 0.913226455215598
"1292" "moon_B_9.wav" 3.6 3.7 0 "1" 0.991608611778621 0.0861328125 0.0861328125 9485.14853602884 7086.22278454974 150.907389047248 7843.55716878403 100.045372050817 2631.19328493648 16307.3956442831 13676.2023593466 9485.14853602884 25.5193590685184 812.582436527956 0.647466695275902 0.932380334031319
"1293" "moon_B_9.wav" 3.7 3.8 0 "1" 0.989281751396327 0.0861328125 0.0861328125 11000.8634734418 7126.94808173154 151.774670312985 12935.8666061706 100.045372050817 3351.51996370236 17427.9038112523 14076.3838475499 11000.8634734418 23.0350862569318 712.935847709405 0.6398064595401 0.934513295432135
"1294" "moon_B_9.wav" 3.8 3.9 0 "1" 0.992334285511988 0.0861328125 0.0861328125 10381.2468846284 7391.99481742791 157.419075248523 12445.6442831216 100.045372050817 2180.9891107078 17057.7359346642 14876.7468239564 10381.2468846284 26.9424249197034 878.740561658607 0.5963430376897 0.915235259836738
"1295" "moon_B_9.wav" 3.9 4 0 "1" 0.992724064191486 0.0861328125 0.0861328125 10050.3859242953 7471.93823475359 159.12154111037 12055.4673321234 100.045372050817 1760.79854809437 16857.6451905626 15096.8466424682 10050.3859242953 27.2701384514078 904.588994417862 0.600679351531004 0.917851595007357
"1296" "moon_B_9.wav" 4 4.1 0 "1" 0.988367689974128 0.0861328125 0.0861328125 9168.97132423885 7133.66562151248 151.917726271002 9264.20145190563 100.045372050817 1980.89836660617 15917.2186932849 13936.3203266788 9168.97132423885 21.6348582779235 637.935013313293 0.609595679241829 0.9266824638186
"1297" "moon_B_9.wav" 4.1 4.2 0 "1" 0.975130364380948 1.8087890625 0.8936279296875 6503.9665132624 6481.55846202341 138.030526868794 2611.18421052632 100.045372050817 1760.79854809437 12175.5217785844 10414.72323049 6503.9665132624 6.98620788322492 69.9265105331555 0.469300358592068 0.884629464882689
"1298" "moon_B_9.wav" 4.2 4.3 0 "1" 0.991254988405613 0.0861328125 0.0861328125 9312.73007018028 7542.32436589801 160.620476100009 10394.7141560799 100.045372050817 1360.61705989111 16707.5771324864 15346.9600725953 9312.73007018028 24.223875699586 736.153227511046 0.606669434965358 0.916647851236403
"1299" "moon_B_9.wav" 4.3 4.4 0 "1" 0.984918773413312 0.0861328125 0.0861328125 8934.80117856843 7315.13372104249 155.782250140495 7433.37114337568 100.045372050817 1760.79854809437 16247.3684210526 14486.5698729583 8934.80117856843 14.3036302398261 349.950321094507 0.595186780962367 0.925022667790765
"1300" "moon_B_9.wav" 4.728492 4.828492 0 "1" 0.990219802060583 0.0861328125 0.0861328125 8757.15099708113 7298.40488800941 155.425994827674 7703.49364791289 100.045372050817 1470.66696914701 15817.1733212341 14346.5063520871 8757.15099708113 24.6870192553277 752.024163153004 0.631004953662239 0.919899094169334
"1301" "moon_C_1.wav" 0 0.1 0 "1" 0.95243668409542 21.9638671875 13.04912109375 10706.3060189163 6933.67812442369 147.658815431568 11615.2676950998 190.086206896552 4001.81488203267 17577.9718693285 13576.1569872958 10706.3060189163 2.82006265863794 16.3470636479093 0.702700557161857 0.958356215992013
"1302" "moon_C_1.wav" 0.1 0.2 0 "1" 0.976448888791181 0.2583984375 0.2260986328125 8647.76117532409 7197.76435748047 153.282765612871 7213.27132486388 270.122504537205 1370.62159709619 15837.1823956443 14466.5607985481 8647.76117532409 12.8096629199644 238.676835930007 0.638922152405157 0.931552671080077
"1303" "moon_C_1.wav" 0.2 0.3 0 "1" 0.983222422636443 3.5314453125 0.6567626953125 9085.80961320392 6773.26124034382 144.242595835936 7663.47549909256 220.099818511797 2971.34754990926 15617.0825771325 12645.7350272232 9085.80961320392 5.25050894718856 47.8783581973641 0.709584763075651 0.956558476856424
"1304" "moon_C_1.wav" 0.3 0.4 0 "1" 0.980073247671097 0.34453125 0.2476318359375 8652.58120063102 7324.33033079727 155.978100088821 6302.85843920145 200.090744101633 1490.67604355717 15927.22323049 14436.5471869329 8652.58120063102 8.37960134389879 119.583150050914 0.623264226298728 0.938002588645
"1305" "moon_C_1.wav" 0.4 0.5 0 "1" 0.983521049104936 0.2583984375 0.172265625 9516.88356191202 7370.82606716757 156.968267966801 10844.9183303085 120.05444646098 1530.6941923775 16567.5136116152 15036.8194192378 9516.88356191202 8.84510520345972 120.34765194452 0.639008942214357 0.937894173876654
"1306" "moon_C_1.wav" 0.5 0.6 0 "1" 0.982129446007137 0.34453125 0.193798828125 10024.4227253061 7429.23137715061 158.212060760792 11535.2313974592 120.05444646098 1840.83484573503 17127.7676950998 15286.9328493648 10024.4227253061 9.39003872945451 130.664182524691 0.637067885730074 0.9342079521189
"1307" "moon_C_1.wav" 0.6 0.7 0 "1" 0.982268985128438 0.34453125 0.2045654296875 10193.3941669523 7265.84611754897 154.732626979928 11505.2177858439 120.05444646098 2591.17513611615 17197.7994555354 14606.6243194192 10193.3941669523 7.61238099461591 90.8772457329332 0.668779968282768 0.945094368472136
"1308" "moon_C_1.wav" 0.7 0.8 0 "1" 0.98331180873041 19.121484375 2.7024169921875 10703.9718643632 6979.69035660894 148.638686659784 12095.4854809437 270.122504537205 3781.71506352087 17267.831215971 13486.1161524501 10703.9718643632 4.61708280599301 42.1820852600378 0.723434389816439 0.958711491878188
"1309" "moon_C_1.wav" 0.8 0.9 0 "1" 0.959138728448195 0.2583984375 0.1830322265625 10320.9105350515 7027.87269663831 149.664772256172 11445.1905626134 200.090744101633 3231.46551724138 16947.6860254083 13716.220508167 10320.9105350515 7.02516711006724 93.4534937813152 0.704240515277938 0.954915131823693
"1310" "moon_C_1.wav" 0.9 1 0 "1" 0.976595714779082 3.5314453125 2.239453125 7355.04244297703 6289.63580063571 133.943363847026 4351.97368421053 3561.61524500907 2851.29310344828 12605.7168784029 9754.42377495463 7355.04244297703 4.50170678887187 33.4138110902097 0.553516770425554 0.923664538578847
"1311" "moon_C_1.wav" 1 1.1 0 "1" 0.982644637201736 0.34453125 0.193798828125 9542.44527530544 7189.79240048798 153.112995729548 9734.41470054446 120.05444646098 2471.12068965517 16497.4818511797 14026.3611615245 9542.44527530544 6.19498818445296 58.8718516706203 0.67636393396717 0.9475194974646
"1312" "moon_C_1.wav" 1.1 1.2 0 "1" 0.983341401292165 0.34453125 0.236865234375 10195.3483148631 7059.43897443142 150.337004093715 11185.0725952813 190.086206896552 3181.44283121597 16967.6950998185 13786.2522686025 10195.3483148631 3.37488820108544 26.6858124616312 0.704982999612199 0.959490275044008
"1313" "moon_C_1.wav" 1.2 1.3 0 "1" 0.980947093452768 0.2583984375 0.2045654296875 9955.40060118835 7071.48547910336 150.593545077884 10794.8956442831 210.095281306715 2681.21597096189 16817.6270417423 14136.4110707804 9955.40060118835 7.17811139023375 97.7763481508072 0.696209185193827 0.955536214949638
"1314" "moon_C_1.wav" 1.3 1.4 0 "1" 0.976601198311098 2.239453125 0.9582275390625 7712.25984831059 6782.91515906661 144.448184583683 4331.96460980036 2231.01179673321 2160.98003629764 14086.388384755 11925.4083484574 7712.25984831059 4.88208215054172 37.0108082595055 0.582422807921271 0.926940092096684
"1315" "moon_C_1.wav" 1.4 1.5 0 "1" 0.983296418856298 0.4306640625 0.21533203125 9898.66480938874 7189.89326543475 153.115143737905 11705.3085299456 210.095281306715 2231.01179673321 16417.445553539 14186.4337568058 9898.66480938874 6.25452413826241 74.9971526386708 0.662346563277995 0.949363808229477
"1316" "moon_C_1.wav" 1.5 1.6 0 "1" 0.982123383503623 0.34453125 0.236865234375 9185.62395981709 7346.47357607104 156.44966010477 8753.97005444646 270.122504537205 2010.91197822142 16347.4137931034 14336.501814882 9185.62395981709 5.06390415798923 45.8574231342622 0.619659806776241 0.940090519397218
"1317" "moon_C_1.wav" 1.6 1.7 0 "1" 0.9822150835345 0.7751953125 0.2691650390625 9132.80437564141 7359.19711368114 156.720619104869 8473.84301270417 200.090744101633 1920.87114337568 16417.445553539 14496.5744101633 9132.80437564141 6.07005535009248 59.0143741252208 0.626746483674107 0.938553974699087
"1318" "moon_C_1.wav" 1.7 1.8 0 "1" 0.984427731899695 0.2583984375 0.1830322265625 9464.3948642656 7337.73895687553 156.263648654496 10204.6279491833 210.095281306715 1780.80762250454 16567.5136116152 14786.7059891107 9464.3948642656 9.14265260210533 131.240295092214 0.647815149527037 0.94005593463086
"1319" "moon_C_1.wav" 1.8 1.9 0 "1" 0.983411693406879 19.121484375 2.5732177734375 11080.5396602055 6829.34416895803 145.436931462209 12335.5943738657 220.099818511797 4381.98729582577 17277.835753176 12895.8484573503 11080.5396602055 6.03254287633957 67.9885166114711 0.713808874514447 0.956529361424167
"1320" "moon_C_1.wav" 1.9 2 0 "1" 0.978705476512647 0.2583984375 0.1830322265625 8314.7950152789 7144.33433924415 152.144926062247 6462.93103448276 120.05444646098 1060.48094373866 15156.8738656987 14096.3929219601 8314.7950152789 8.67025256413771 110.626234003973 0.633214969073312 0.933499718225474
"1321" "moon_C_1.wav" 2 2.1 0 "1" 0.978213829547405 14.642578125 2.28251953125 9176.66827655046 6718.93117178927 143.085588916792 8323.77495462795 270.122504537205 2741.24319419238 15386.9782214156 12645.7350272232 9176.66827655046 2.67630838487714 14.8046851239331 0.704198650004094 0.959357951390834
"1322" "moon_C_1.wav" 2.1 2.2 0 "1" 0.979549051668299 2.75625 0.55986328125 8837.2776305414 7057.76081264056 150.301266152366 6703.03992740472 250.113430127042 2281.03448275862 15767.1506352087 13486.1161524501 8837.2776305414 3.25101661588532 20.5506535844904 0.678221007739435 0.952884237835533
"1323" "moon_C_1.wav" 2.2 2.3 0 "1" 0.983093757924532 0.4306640625 0.2045654296875 9868.91530055307 7160.41358216052 152.487347778321 11205.0816696915 120.05444646098 2481.12522686025 16617.5362976407 14136.4110707804 9868.91530055307 7.64570936396022 100.890635148085 0.6743507110342 0.948315778507598
"1324" "moon_C_1.wav" 2.3 2.4 0 "1" 0.932089319606574 19.5521484375 3.165380859375 9615.27002841207 6331.90153326 134.843450049567 8703.94736842105 19538.8611615245 4442.01451905626 15957.2368421053 11515.222323049 9615.27002841207 1.71182052850556 6.72835117777539 0.6572400557612 0.958343077437528
"1325" "moon_C_1.wav" 2.4 2.5 0 "1" 0.976590936768477 3.10078125 1.442724609375 8497.81409273607 6624.26936207186 141.069681855827 6853.10798548094 130.058983666062 2481.12522686025 14576.610707804 12095.4854809437 8497.81409273607 4.08497289413352 32.8172949441823 0.687986961956835 0.955689949876469
"1326" "moon_C_1.wav" 2.5 2.6 0 "1" 0.980450476978072 0.34453125 0.2476318359375 8554.84778257317 7210.96059922093 153.563791266006 5772.61796733212 180.08166969147 1820.82577132486 15867.1960072595 14046.3702359347 8554.84778257317 6.98680268308945 91.3286887552515 0.628233154762671 0.941046016382941
"1327" "moon_C_1.wav" 2.6 2.7 0 "1" 0.981629397398528 0.34453125 0.2045654296875 8233.12912331793 7364.20016056371 156.827163418432 4892.21869328494 130.058983666062 1240.56261343013 15467.0145190563 14226.4519056261 8233.12912331793 5.94274822938515 56.6745926686011 0.593959398343545 0.930069851574668
"1328" "moon_C_1.wav" 2.7 2.8 0 "1" 0.983307073862002 0.34453125 0.236865234375 8180.95216750985 7376.10692572481 157.080728525978 5302.40471869328 270.122504537205 830.376588021779 15477.0190562613 14646.6424682396 8180.95216750985 7.51254643860503 78.9708201057166 0.589273725268485 0.922656773377134
"1329" "moon_C_1.wav" 2.8 2.9 0 "1" 0.980758364450909 0.7751953125 0.322998046875 7741.96619426302 7135.34376102219 151.953463737854 4662.11433756806 210.095281306715 1490.67604355717 14786.7059891107 13296.0299455535 7741.96619426302 4.69374610073766 36.5217011787508 0.601362524238202 0.933231585730299
"1330" "moon_C_1.wav" 2.9 3 0 "1" 0.945677418714432 19.8966796875 6.2876953125 9159.89775879479 6288.57046082912 133.920676492486 7193.26225045372 5832.64519056261 3961.79673321234 15166.8784029038 11205.0816696915 9159.89775879479 1.11285800279267 4.1802004802005 0.663635225198831 0.961127983293846
"1331" "moon_C_2.wav" 0 0.1 0 "1" 0.982275791441254 19.9828125 5.534033203125 10193.6240223379 6951.12052974739 148.030266898186 10634.8230490018 210.095281306715 3241.47005444646 17057.7359346642 13816.2658802178 10193.6240223379 3.65858047060635 33.6463499464749 0.703809739816547 0.959221714237601
"1332" "moon_C_2.wav" 0.1 0.2 0 "1" 0.983620695401013 18.776953125 2.5301513671875 10204.5188871387 7032.36681566451 149.760478500377 11004.9909255898 180.08166969147 3121.41560798548 17057.7359346642 13936.3203266788 10204.5188871387 5.24503359369252 51.105467328362 0.708902022494332 0.956009623533167
"1333" "moon_C_2.wav" 0.2 0.3 0 "1" 0.982517213905062 1.6365234375 0.409130859375 10205.612906175 7124.80753188489 151.729085408544 11525.2268602541 290.131578947368 2591.17513611615 17067.7404718693 14476.5653357532 10205.612906175 4.74497123431799 44.0487487548855 0.680117213837834 0.952582323107262
"1334" "moon_C_2.wav" 0.3 0.4 0 "1" 0.980370986833393 0.2583984375 0.1614990234375 9292.2112560583 6590.49463999885 140.350419241766 9234.18784029038 100.045372050817 2801.27041742287 15106.8511796733 12305.5807622505 9292.2112560583 6.30930968911084 73.4998819770391 0.708781065769004 0.96001490964801
"1335" "moon_C_2.wav" 0.4 0.5 0 "1" 0.98444541116568 0.34453125 0.150732421875 9845.00917816051 7055.67450097245 150.256836297965 10454.7413793103 120.05444646098 2711.22958257713 16447.4591651543 13736.2295825771 9845.00917816051 8.70097806063336 123.268899520777 0.703666978611647 0.951387626160559
"1336" "moon_C_2.wav" 0.5 0.6 0 "1" 0.984675386564165 0.2583984375 0.1399658203125 9294.8120035146 7104.79607021561 151.302923612147 8323.77495462795 200.090744101633 2211.00272232305 16227.3593466425 14016.3566243194 9294.8120035146 8.751336489852 104.489161492655 0.684861466782786 0.943290261892177
"1337" "moon_C_2.wav" 0.6 0.7 0 "1" 0.976040344156565 18.776953125 3.251513671875 8490.70396789391 6492.2880431763 138.259022800488 6132.78130671506 270.122504537205 3071.39292196007 14526.5880217786 11455.1950998185 8490.70396789391 3.2354607236866 17.4741162150886 0.629482355238512 0.942758219890287
"1338" "moon_C_2.wav" 0.7 0.8 0 "1" 0.980240978146264 2.8423828125 0.538330078125 8932.00424129274 7196.79195476475 153.262057435977 7473.38929219601 190.086206896552 1880.85299455535 16097.3003629764 14216.4473684211 8932.00424129274 11.3068351159143 180.472946971736 0.646650895391075 0.935890351117499
"1339" "moon_C_2.wav" 0.8 0.9 0 "1" 0.973535723234795 0.34453125 0.1830322265625 9031.50411025441 6318.25443079673 134.552822918102 9074.11524500907 180.08166969147 2871.30217785844 13726.2250453721 10854.9228675136 9031.50411025441 8.78116107302827 149.115273787394 0.710473889677334 0.956575607091257
"1340" "moon_C_2.wav" 0.9 1 0 "1" 0.948113147999012 2.75625 1.8410888671875 6560.76381318386 5572.11894638892 118.663207074668 4091.8557168784 2721.23411978221 2591.17513611615 11004.9909255898 8413.81578947368 6560.76381318386 5.27040156357081 42.2796981334374 0.500000091366111 0.916560100189065
"1341" "moon_C_2.wav" 1 1.1 0 "1" 0.966966374516019 5.0818359375 2.605517578125 6454.40045838128 5546.15116825442 118.110200244826 4652.10980036298 2321.05263157895 2481.12522686025 7663.47549909256 5182.3502722323 6454.40045838128 2.93472117951808 13.2874771810448 0.510087847557486 0.918435167397127
"1342" "moon_C_2.wav" 1.1 1.2 0 "1" 0.934452055224395 6.2015625 2.5947509765625 6564.65182969752 4372.9351702503 93.1255266845646 5992.71778584392 2291.0390199637 2671.21143375681 9524.31941923775 6853.10798548094 6564.65182969752 3.8003891006127 24.3912800624598 0.449126898053302 0.914829742087303
"1343" "moon_C_2.wav" 1.2 1.3 0 "1" 0.982536399210015 0.34453125 0.21533203125 7148.92152544681 6679.41210255657 142.243995343346 4752.15517241379 190.086206896552 1490.67604355717 13155.9664246824 11665.2903811252 7148.92152544681 5.5392823012821 49.1533884922939 0.621636754804371 0.933992934406306
"1344" "moon_C_2.wav" 1.3 1.4 0 "1" 0.970542753108901 2.239453125 0.5060302734375 6409.50788712386 6334.2236347609 134.892901257249 3271.48366606171 220.099818511797 1960.88929219601 11635.27676951 9674.38747731398 6409.50788712386 3.58002111645256 19.71664191704 0.481968896349983 0.908649016441986
"1345" "moon_C_2.wav" 1.4 1.5 0 "1" 0.980021736536808 1.894921875 0.4629638671875 9078.301957187 7418.74113169259 157.988661694651 10024.5462794918 240.10889292196 1360.61705989111 16217.3548094374 14856.7377495463 9078.301957187 5.55240246053518 49.4845519578851 0.59443851202985 0.935274804798206
"1346" "moon_C_2.wav" 1.5 1.6 0 "1" 0.959942315294606 1.8087890625 0.81826171875 7767.4059020744 7240.71651721018 154.197469888452 3791.71960072595 180.08166969147 1390.63067150635 15136.8647912886 13746.2341197822 7767.4059020744 4.85576929286287 38.2161970276562 0.560728709379658 0.924416624992745
"1347" "moon_C_2.wav" 1.6 1.7 0 "1" 0.960592454446536 5.340234375 1.055126953125 7407.02050806707 6120.15124013884 130.334040052667 5032.28221415608 1860.84392014519 2721.23411978221 12485.6624319419 9764.42831215971 7407.02050806707 2.14053866361096 7.85038068429261 0.583339384105649 0.937985514913391
"1348" "moon_C_2.wav" 1.7 1.8 0 "1" 0.979034534265704 0.34453125 0.2476318359375 8402.32397047488 7241.48468263301 154.213828651342 5712.59074410163 310.140653357532 1380.62613430127 15426.9963702359 14046.3702359347 8402.32397047488 7.19397913830527 71.390937536824 0.615692746118876 0.932104344514416
"1349" "moon_C_2.wav" 1.8 1.9 0 "1" 0.979908148244044 2.239453125 0.64599609375 8069.4438764625 7211.13737574885 153.567555878704 4472.02813067151 210.095281306715 1580.7168784029 15096.8466424682 13516.1297640653 8069.4438764625 5.61971652429514 55.8057355053183 0.580029192774398 0.931783851085126
"1350" "moon_C_2.wav" 1.9 2 0 "1" 0.982134805170789 2.583984375 0.5060302734375 9650.62261953812 7460.90060946324 158.886485105994 10654.832123412 170.077132486388 2160.98003629764 17207.8039927405 15046.8239564428 9650.62261953812 4.98120258070757 43.2380693643802 0.613539305279108 0.939879394215487
"1351" "moon_C_2.wav" 2 2.1 0 "1" 0.984069402788492 0.2583984375 0.172265625 9819.37015419748 7474.6839240589 159.180012995434 11575.2495462795 130.058983666062 1760.79854809437 17167.7858439201 15406.9872958258 9819.37015419748 6.63948929561493 82.554479413326 0.610086324815201 0.938821539583819
"1352" "moon_C_2.wav" 2.1 2.2 0 "1" 0.968288937351268 19.8966796875 5.5986328125 9298.10297875889 7468.10954739607 159.040005822789 7483.39382940109 120.05444646098 2211.00272232305 17217.8085299456 15006.8058076225 9298.10297875889 3.76431039281595 22.7710888421803 0.578599529440512 0.930547138123713
"1353" "moon_C_2.wav" 2.2 2.3 0 "1" 0.980979350432219 2.239453125 0.6567626953125 8842.06091617631 7114.50015016731 151.509580587682 7053.19872958258 130.058983666062 2130.9664246824 15747.1415607985 13616.1751361162 8842.06091617631 4.59445565901633 39.9506223599594 0.644470042213896 0.945871117574797
"1354" "moon_C_2.wav" 2.3 2.4 0 "1" 0.979051595058412 0.4306640625 0.193798828125 9287.19780080373 7419.73200427469 158.009763203704 8313.77041742287 210.095281306715 1820.82577132486 16657.554446461 14836.7286751361 9287.19780080373 7.82085242684698 97.8663490711776 0.630094352215539 0.935704735295102
"1355" "moon_C_2.wav" 2.4 2.5 0 "1" 0.980476705442348 2.6701171875 0.73212890625 8772.7574480544 6986.07569016064 148.774667991981 6883.12159709619 210.095281306715 2351.06624319419 15827.1778584392 13476.111615245 8772.7574480544 4.06007207340031 32.1779259020142 0.653571046599346 0.947812386365309
"1356" "moon_C_2.wav" 2.5 2.6 0 "1" 0.98240555582235 2.6701171875 0.4414306640625 8907.91569294343 7346.25239767786 156.444949915033 7253.28947368421 110.049909255898 1500.68058076225 16167.332123412 14666.6515426497 8907.91569294343 6.86009059542944 72.5912288686652 0.64030905597823 0.939106209923467
"1357" "moon_C_2.wav" 2.6 2.7 0 "1" 0.97913863464148 0.2583984375 0.1399658203125 9199.01375583774 7475.57310159138 159.198948818355 8854.01542649728 120.05444646098 1450.65789473684 16467.4682395644 15016.8103448276 9199.01375583774 12.4606776345552 240.355540634199 0.612221923745561 0.931538119844236
"1358" "moon_C_2.wav" 2.7 2.8 0 "1" 0.92906335771034 2.4978515625 0.710595703125 6748.33186634105 5833.76230216693 124.235134021152 4442.01451905626 180.08166969147 2501.13430127042 10514.7686025408 8013.63430127042 6748.33186634105 2.38654669348978 10.211057695999 0.554408458762688 0.93062961159032
"1359" "moon_C_2.wav" 2.8 2.9 0 "1" 0.971485018527883 0.4306640625 0.236865234375 8725.4677012892 7009.69768248537 149.27771923581 6072.75408348457 180.08166969147 2361.07078039927 15667.1052631579 13306.0344827586 8725.4677012892 4.15283180683819 35.6481043131118 0.663548972843595 0.95021232484464
"1360" "moon_C_2.wav" 2.9 3 0 "1" 0.948713267214385 7.407421875 2.4440185546875 7614.89102656941 5875.49499187209 125.12386860272 6703.03992740472 130.058983666062 2711.22958257713 11175.0680580762 8463.83847549909 7614.89102656941 2.48193430959573 14.2436982770008 0.657405866250031 0.95301668184645
"1361" "moon_C_2.wav" 3 3.1 0 "1" 0.981922546496038 0.2583984375 0.2045654296875 9608.44422168064 7003.74158240073 149.150878810381 10064.5644283122 220.099818511797 2741.24319419238 16197.3457350272 13456.1025408348 9608.44422168064 6.90419585869403 70.9800530660141 0.701004159322298 0.952530454392843
"1362" "moon_C_2.wav" 3.1 3.2 0 "1" 0.98099081502817 0.34453125 0.1830322265625 10120.1969170728 7336.62077718859 156.239836027915 12005.444646098 210.095281306715 2010.91197822142 16877.6542649728 14866.7422867514 10120.1969170728 9.1123682471778 139.647048311513 0.652653139182635 0.941767270460326
"1363" "moon_C_2.wav" 3.2 3.3 0 "1" 0.983342079847697 0.34453125 0.172265625 9635.2461943473 7399.45239784761 157.577891027248 10774.886569873 130.058983666062 1950.88475499093 16697.5725952813 14746.6878402904 9635.2461943473 7.57416757033501 88.9684575719588 0.637622376554536 0.94131133343287
"1364" "moon_C_3.wav" 0 0.1 0 "1" 0.98710356491286 0.34453125 0.2691650390625 8376.84629297636 7606.81966700131 161.993960647593 6663.02177858439 200.090744101633 320.145190562613 15977.2459165154 15657.1007259528 8376.84629297636 16.6706589168054 332.479704211906 0.565338871230959 0.885680936413223
"1365" "moon_C_3.wav" 0.1 0.2 0 "1" 0.987334604557078 0.34453125 0.21533203125 8027.04408171404 7512.27280634819 159.98050152874 5892.6724137931 190.086206896552 300.13611615245 15467.0145190563 15166.8784029038 8027.04408171404 18.8160031329636 445.294762224315 0.557949585895727 0.884176394851327
"1366" "moon_C_3.wav" 0.2 0.3 0 "1" 0.986421806383875 0.34453125 0.193798828125 8688.17014286247 7476.65389348076 159.22196523868 7553.42558983666 200.090744101633 470.213248638838 16167.332123412 15697.1188747731 8688.17014286247 11.9744568789532 180.453429678066 0.59287132053561 0.909159763977809
"1367" "moon_C_3.wav" 0.3 0.4 0 "1" 0.984961319054148 0.34453125 0.21533203125 8101.6067606077 7499.6953577277 159.712653623036 6242.83121597096 200.090744101633 310.140653357532 15467.0145190563 15156.8738656987 8101.6067606077 14.9873834968941 277.260276982583 0.567575897687239 0.88872435161849
"1368" "moon_C_3.wav" 0.4 0.5 0 "1" 0.988061738774063 0.34453125 0.2691650390625 8148.71616336419 7182.52766165401 152.958286683152 7123.23049001815 290.131578947368 400.181488203267 15076.8375680581 14676.6560798548 8148.71616336419 21.2342230622964 530.892414825909 0.587978150619068 0.892963069089121
"1369" "moon_C_3.wav" 0.5 0.6 0 "1" 0.986410301670196 0.34453125 0.236865234375 7437.13090809065 7013.56846915767 149.360151065578 5342.42286751361 290.131578947368 430.195099818512 13976.3384754991 13546.1433756806 7437.13090809065 16.9822023486845 345.143760462827 0.581148661743439 0.896848325947414
"1370" "moon_C_3.wav" 0.6 0.7 0 "1" 0.990888351228111 0.2583984375 0.193798828125 7480.48509266572 7314.6740176053 155.772460348733 4652.10980036298 190.086206896552 460.208711433757 14666.6515426497 14206.442831216 7480.48509266572 18.217580379812 446.28497189956 0.554113269248441 0.898900739244146
"1371" "moon_C_3.wav" 0.7 0.8 0 "1" 0.99159240665788 0.2583984375 0.193798828125 7799.78110188944 7355.96531493519 156.651795088816 5402.4500907441 200.090744101633 420.19056261343 15136.8647912886 14716.6742286751 7799.78110188944 22.8807825709602 635.519048482974 0.574641211003988 0.893896934015084
